"","2006-03-30","2006-04-27","2006-05-31","2006-06-29","2006-08-01","2006-08-31","2006-09-28","2006-11-02","2006-11-30","2007-01-03","2007-01-31","2007-02-28","2007-03-29","2007-05-02","2007-05-31","2007-06-28","2007-07-31","2007-08-30","2007-09-27","2007-10-30","2007-11-29","2008-01-03","2008-01-31","2008-02-28","2008-04-01","2008-04-30","2008-05-29","2008-07-01","2008-07-31","2008-08-28","2008-09-30","2008-10-30","2008-11-27","2009-01-07","2009-01-29","2009-02-26","2009-03-31","2009-04-30","2009-05-28","2009-06-30","2009-07-30","2009-09-01","2009-09-30","2009-10-29","2009-12-01","2010-01-05","2010-01-28","2010-02-25","2010-03-31","2010-04-29","2010-06-01","2010-06-30","2010-07-29","2010-08-31","2010-09-30","2010-10-28","2010-11-30","2011-01-04","2011-02-01","2011-03-01","2011-03-31","2011-04-28","2011-05-31","2011-06-30","2011-07-28","2011-08-31","2011-09-29","2011-11-02","2011-11-30","2012-01-03","2012-01-31","2012-02-29","2012-03-29","2012-05-02","2012-05-31","2012-06-28","2012-07-31","2012-08-30","2012-09-27","2012-10-30","2012-11-29","2013-01-03","2013-01-31","2013-02-28","2013-03-28","2013-04-30","2013-05-29","2013-06-27","2013-07-31","2013-08-29","2013-10-01","2013-10-30","2013-11-28","2014-01-07","2014-01-30","2014-02-27","2014-04-01","2014-04-30","2014-05-28","2014-07-01","2014-07-31","2014-08-28","2014-09-30","2014-10-30","2014-11-27","2015-01-07","2015-01-29","2015-02-26","2015-03-31","2015-04-30","2015-06-02","2015-06-30","2015-07-30","2015-09-01","2015-09-30","2015-10-29","2015-12-01","2016-01-05","2016-02-02","2016-03-01","2016-03-31","2016-04-28","2016-05-31","2016-06-30","2016-07-28","2016-08-31","2016-09-29","2016-11-02","2016-11-30","2017-01-03","2017-01-31","2017-03-01","2017-03-31","2017-05-03","2017-05-31","2017-06-30","2017-08-01","2017-08-31","2017-09-29","2017-11-02","2017-11-30","2018-01-03","2018-01-31","2018-02-28","2018-03-29","2018-04-27","2018-05-30","2018-06-29","2018-07-31","2018-08-30","2018-09-28","2018-10-30","2018-11-29","2019-01-04","2019-01-31","2019-03-01","2019-03-29","2019-04-30","2019-05-29","2019-07-01","2019-07-31","2019-08-29","2019-09-30","2019-10-30","2019-11-29","2020-01-03","2020-01-30","2020-02-28","2020-03-31","2020-04-30","2020-06-03","2020-07-01","2020-07-30","2020-09-01","2020-09-30","2020-10-29","2020-12-01","2021-01-05","2021-01-29","2021-03-02","2021-03-31","2021-04-29","2021-06-01","2021-06-30","2021-07-29","2021-08-31","2021-09-30","2021-10-28","2021-11-30","2022-01-04","2022-02-01","2022-03-02","2022-03-31","2022-05-03","2022-05-31","2022-06-30","2022-07-29","2022-08-31","2022-09-30","2022-11-02","2022-11-30","2023-01-03","2023-01-31","2023-03-01","2023-03-31","2023-04-28","2023-05-31","2023-06-30","2023-08-01","2023-08-31","2023-09-29","2023-11-02","2023-11-30","2024-01-03","2024-01-31","2024-02-29","2024-03-28","2024-04-30","2024-06-04","2024-06-28","2024-07-31","2024-08-30","2024-09-27","2024-10-30","2024-11-29","2025-01-03","2025-01-31","2025-02-28","2025-03-28","2025-04-30","2025-05-28","2025-07-01"
"2017-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32173,32185,32184,32183,32171,32168,32167,32168,32165,32168,32173,32171,32169,32175,32177,32178,32169,32171,32171,32170,32172,32173,32174,32174,32176,32172,32174,32175,32174,32173,32173,32172,32172,32175,32178,32175,32177,32174,32172,32172,32171,32172,32171,32171,32173,32173,32173,32173,32173,32175,32174,32174,32173,32173,32173,32173,32173,32173,32174,32174,32174,32174,32173,32173,32173,32173,32173,32173,32173,32173,32174,32174,32174,32174,32174,32173,32173,32173,32173,32173,32173,32174,32174,32174,32174,32174,32174,32174,32174,32174,32174,32174,32174,32174,32174,32174
"2017-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32239,32236,32235,32232,32220,32220,32220,32219,32221,32229,32226,32227,32229,32234,32235,32229,32230,32230,32230,32232,32233,32235,32235,32237,32238,32238,32238,32240,32238,32237,32237,32236,32238,32243,32239,32244,32238,32236,32236,32234,32236,32236,32236,32237,32238,32238,32239,32239,32239,32239,32238,32238,32238,32238,32239,32238,32238,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239,32239
"2017-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32293,32283,32278,32285,32289,32287,32288,32290,32297,32293,32294,32294,32296,32296,32287,32289,32292,32294,32295,32296,32298,32297,32299,32301,32300,32298,32300,32298,32298,32298,32297,32299,32302,32299,32307,32299,32300,32299,32298,32300,32300,32300,32301,32302,32302,32303,32303,32303,32302,32302,32302,32302,32303,32303,32303,32303,32303,32304,32304,32304,32303,32303,32303,32303,32303,32303,32303,32303,32303,32304,32303,32304,32303,32303,32303,32303,32303,32303,32303,32303,32304,32303,32303,32303,32303,32303,32303,32303,32303,32303,32303,32303,32303,32303
"2017-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32357,32354,32353,32354,32343,32346,32347,32353,32351,32351,32353,32353,32354,32343,32346,32346,32349,32348,32349,32350,32350,32353,32355,32354,32353,32359,32356,32356,32355,32354,32354,32357,32355,32364,32355,32357,32357,32355,32358,32359,32359,32359,32359,32359,32360,32360,32359,32359,32359,32357,32357,32359,32361,32361,32361,32361,32362,32361,32361,32361,32361,32361,32361,32361,32361,32361,32361,32361,32361,32361,32362,32361,32361,32361,32361,32361,32361,32361,32361,32362,32361,32361,32361,32361,32361,32361,32361,32361,32361,32361,32361,32361,32361
"2017-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32389,32399,32402,32392,32397,32397,32402,32401,32402,32401,32402,32402,32405,32411,32410,32416,32414,32415,32415,32414,32416,32419,32419,32420,32419,32418,32418,32419,32418,32417,32418,32417,32425,32418,32420,32420,32419,32422,32423,32423,32422,32422,32422,32423,32423,32422,32422,32422,32422,32422,32424,32424,32424,32424,32424,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425,32425
"2017-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32468,32470,32458,32465,32467,32470,32471,32471,32469,32468,32469,32473,32472,32470,32480,32476,32475,32473,32472,32474,32476,32476,32477,32476,32476,32477,32478,32478,32476,32475,32476,32481,32478,32480,32480,32480,32480,32481,32481,32479,32479,32479,32479,32479,32478,32479,32479,32478,32478,32479,32480,32480,32480,32480,32481,32480,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481,32481
"2017-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32555,32524,32535,32533,32559,32561,32561,32558,32556,32557,32562,32559,32558,32561,32556,32555,32559,32558,32559,32560,32559,32561,32560,32562,32561,32564,32564,32561,32559,32562,32563,32563,32565,32565,32566,32565,32565,32566,32563,32562,32562,32562,32562,32560,32561,32562,32561,32561,32561,32562,32562,32563,32562,32562,32562,32562,32562,32562,32562,32562,32563,32563,32563,32563,32562,32562,32562,32562,32562,32563,32563,32563,32563,32563,32563,32562,32562,32562,32562,32562,32562,32562,32562,32562,32562,32562,32562,32562,32562,32562
"2017-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32592,32623,32621,32631,32639,32639,32635,32632,32632,32641,32638,32638,32633,32631,32630,32628,32627,32626,32627,32626,32627,32624,32627,32627,32626,32630,32626,32621,32624,32621,32625,32627,32627,32628,32626,32626,32626,32622,32621,32621,32620,32620,32619,32620,32620,32621,32621,32620,32620,32620,32620,32619,32618,32618,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619,32619
"2018-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32712,32719,32725,32736,32734,32729,32726,32726,32732,32728,32728,32723,32721,32720,32716,32716,32712,32712,32711,32711,32709,32712,32713,32712,32712,32707,32700,32707,32698,32707,32708,32708,32710,32707,32706,32706,32706,32704,32705,32703,32703,32703,32703,32704,32706,32705,32704,32702,32703,32703,32702,32700,32701,32701,32701,32701,32701,32702,32702,32702,32702,32702,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701,32701
"2018-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32772,32774,32787,32791,32769,32767,32766,32771,32768,32769,32763,32766,32764,32757,32758,32756,32754,32753,32752,32751,32753,32754,32753,32754,32754,32745,32755,32741,32753,32753,32753,32755,32752,32751,32750,32752,32752,32752,32750,32750,32750,32750,32751,32752,32752,32750,32748,32749,32748,32747,32746,32746,32747,32746,32746,32746,32747,32747,32747,32747,32747,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746,32746
"2018-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32781,32804,32809,32794,32790,32790,32793,32792,32792,32786,32790,32791,32789,32793,32789,32786,32788,32787,32786,32787,32788,32786,32787,32790,32791,32789,32774,32788,32785,32785,32786,32784,32783,32782,32784,32785,32785,32782,32783,32785,32783,32783,32784,32784,32783,32781,32781,32781,32781,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32781,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780
"2018-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32864,32872,32857,32851,32859,32860,32860,32861,32857,32861,32862,32864,32865,32860,32856,32857,32857,32856,32856,32856,32855,32855,32859,32862,32857,32846,32856,32853,32853,32854,32852,32851,32851,32855,32855,32855,32855,32855,32859,32857,32857,32856,32857,32856,32855,32855,32855,32855,32855,32856,32856,32855,32855,32855,32855,32855,32855,32855,32855,32856,32856,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855,32855
"2018-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32915,32883,32878,32878,32895,32897,32897,32896,32899,32900,32902,32902,32904,32899,32902,32903,32902,32901,32900,32900,32899,32904,32908,32904,32909,32902,32899,32899,32898,32898,32898,32897,32900,32901,32901,32902,32902,32906,32905,32904,32903,32903,32903,32903,32903,32903,32904,32904,32904,32904,32903,32903,32903,32903,32903,32902,32902,32902,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903,32903
"2018-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32938,32929,32930,32933,32941,32941,32942,32944,32945,32949,32949,32952,32953,32954,32955,32957,32954,32952,32952,32951,32955,32961,32955,32965,32954,32950,32950,32947,32951,32950,32950,32952,32953,32953,32955,32955,32955,32953,32952,32952,32952,32953,32953,32953,32952,32953,32954,32954,32954,32953,32953,32953,32953,32953,32952,32952,32952,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953,32953
